Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
436	210	17.6579431	3.21247548	101324.996	101324.996	101324.996	101324.996	0.000207768331	0.00101324996	0	0	0.134756	0	0	3
437	211	17.7018233	3.21984354	101324.996	101324.996	101324.996	101324.996	0.000197868692	0.00101324996	0	0	0.134783	0	0	3
438	211	17.7457058	3.2272116	101324.996	101324.996	101324.996	101324.996	0.000194079141	0.00101324996	0	0	0.134758	0	0	3
439	212	17.78959	3.23457967	101324.996	101324.996	101324.996	101324.996	0.000191856627	0.00101324996	0	0	0.134792	0	0	3
440	213	17.8334762	3.24194773	101324.996	101324.996	101324.996	101324.996	0.000188520411	0.00101324996	0	0	0.134764	0	0	3
441	213	17.877364	3.24931579	101324.996	101324.996	101324.996	101324.996	0.000186250603	0.00101324996	0	0	0.134793	0	0	3
442	214	17.921254	3.25668386	101324.996	101324.996	101324.996	101324.996	0.000186250603	0.00101324996	0	0	0.134766	0	0	3
443	214	17.9651429	3.26405192	101324.996	101324.996	101324.996	101324.996	0.000186250603	0.00101324996	0	0	0.134797	0	0	3
444	215	18	3.27141998	101324.996	101324.996	101324.996	101324.996	0.000171590393	0.00101324996	0	0	0.134775	0	0	3
445	215	18.0438873	3.27878804	101324.996	101324.996	101324.996	101324.996	0.000171590393	0.00101324996	0	0	0.134801	0	0	3
446	216	18.0877744	3.28615611	101324.996	101324.996	101324.996	101324.996	0.000155038782	0.00101324996	0	0	0.13477	0	0	3
447	217	18.1316605	3.29352417	101324.996	101324.996	101324.996	101324.996	0.000155038782	0.00101324996	0	0	0.134798	0	0	3
448	217	18.1755464	3.30089223	101324.996	101324.996	101324.996	101324.996	0.000155038782	0.00101324996	0	0	0.134769	0	0	3
449	218	18.2194313	3.3082603	101324.996	101324.996	101324.996	101324.996	0.000155038782	0.00101324996	0	0	0.134793	0	0	3
450	218	18.2633163	3.31562836	101324.996	101324.996	101324.996	101324.996	0.000162771626	0.00101324996	0	0	0.134765	0	0	3
451	219	18.3072004	3.32299642	101324.996	101324.996	101324.996	101324.996	0.000162771626	0.00101324996	0	0	0.134787	0	0	3
452	219	18.3510846	3.33036449	101324.996	101324.996	101324.996	101324.996	0.000162771626	0.00101324996	0	0	0.13476	0	0	3
453	220	18.3949681	3.33773255	101324.996	101324.996	101324.996	101324.996	0.000156961178	0.00101324996	0	0	0.134776	0	0	3
454	221	18.4388519	3.34510061	101324.996	101324.996	101324.996	101324.996	0.000172413696	0.00101324996	0	0	0.134753	0	0	3
455	221	18.4827351	3.35246867	101324.996	101324.996	101324.996	101324.996	0.000172413696	0.00101324996	0	0	0.134771	0	0	3
456	222	18.5266188	3.35983674	101324.996	101324.996	101324.996	101324.996	0.000172413696	0.00101324996	0	0	0.134741	0	0	3
457	222	18.5705019	3.3672048	101324.996	101324.996	101324.996	101324.996	0.000172413696	0.00101324996	0	0	0.13476	0	0	3
458	223	18.6143857	3.37457286	101324.996	101324.996	101324.996	101324.996	0.000172413696	0.00101324996	0	0	0.134725	0	0	3
459	223	18.6582693	3.38194093	101324.996	101324.996	101324.996	101324.996	0.000145328493	0.00101324996	0	0	0.134746	0	0	3
460	224	18.7021536	3.38930899	101324.996	101324.996	101324.996	101324.996	0.000145328493	0.00101324996	0	0	0.134715	0	0	3
461	224	18.7460378	3.39667705	101324.996	101324.996	101324.996	101324.996	0.000145328493	0.00101324996	0	0	0.134736	0	0	3
462	225	18.7899227	3.40404512	101324.996	101324.996	101324.996	101324.996	0.000145328493	0.00101324996	0	0	0.134692	0	0	3
463	226	18.8338078	3.41141318	101324.996	101324.996	101324.996	101324.996	0.000145328493	0.00101324996	0	0	0.134712	0	0	3
464	226	18.877694	3.41878124	101324.996	101324.996	101324.996	101324.996	0.000145328493	0.00101324996	0	0	0.134674	0	0	3
465	227	18.9215804	3.42614931	101324.996	101324.996	101324.996	101324.996	0.000145328493	0.00101324996	0	0	0.134699	0	0	3
466	227	18.9654679	3.43351737	101324.996	101324.996	101324.996	101324.996	0.000145328493	0.00101324996	0	0	0.134652	0	0	3
467	228	19	3.44088543	101324.996	101324.996	101324.996	101324.996	0.000113395945	0.00101324996	0	0	0.134675	0	0	3
468	229	19.0438891	3.44825349	101324.996	101324.996	101324.996	101324.996	0.000113395945	0.00101324996	0	0	0.134625	0	0	3
469	229	19.0877789	3.45562156	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134653	0	0	3
470	230	19.13167	3.46298962	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134607	0	0	3
471	230	19.1755618	3.47035768	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134627	0	0	3
472	231	19.2194552	3.47772575	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134581	0	0	3
473	231	19.2633495	3.48509381	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.1346	0	0	3
474	232	19.3072456	3.49246187	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134553	0	0	3
475	233	19.3511427	3.49982994	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134571	0	0	3
476	233	19.3950417	3.507198	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134524	0	0	3
477	234	19.4389419	3.51456606	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134541	0	0	3
478	234	19.4828442	3.52193412	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134493	0	0	3
479	235	19.5267463	3.52930219	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134507	0	0	3
480	236	19.5706477	3.53667025	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134463	0	0	3
481	236	19.6145475	3.54403831	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134477	0	0	3
482	237	19.6584464	3.55140638	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134428	0	0	3
483	237	19.7023435	3.55877444	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134441	0	0	3
484	238	19.7462397	3.5661425	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134392	0	0	3
485	238	19.7901342	3.57351057	101324.996	101324.996	101324.996	101324.996	0.000110737557	0.00101324996	0	0	0.134411	0	0	3
486	239	19.8340274	3.58087863	101324.996	101324.996	101324.996	101324.996	0.000108873908	0.00101324996	0	0	0.134354	0	0	3
487	240	19.8779189	3.58824669	101324.996	101324.996	101324.996	101324.996	0.000106211723	0.00101324996	0	0	0.134376	0	0	3
488	240	19.921809	3.59561475	101324.996	101324.996	101324.996	101324.996	0.000102653197	0.00101324996	0	0	0.134322	0	0	3
489	241	19.9656972	3.60298282	101324.996	101324.996	101324.996	101324.996	9.93290741e-05	0.00101324996	0	0	0.13434	0	0	3
490	241	20	3.61035088	101324.996	101324.996	101324.996	101324.996	9.53810959e-05	0.00101324996	0	0	0.134287	0	0	3
491	242	20.0438851	3.61771894	101324.996	101324.996	101324.996	101324.996	9.29327362e-05	0.00101324996	0	0	0.134308	0	0	3
492	243	20.0877688	3.62508701	101324.996	101324.996	101324.996	101324.996	8.91354284e-05	0.00101324996	0	0	0.134254	0	0	3
493	243	20.1316506	3.63245507	101324.996	101324.996	101324.996	101324.996	8.66233459e-05	0.00101324996	0	0	0.134268	0	0	3
494	244	20.1755309	3.63982313	101324.996	101324.996	101324.996	101324.996	8.25770112e-05	0.00101324996	0	0	0.134216	0	0	3
495	245	20.219409	3.6471912	101324.996	101324.996	101324.996	101324.996	7.98514811e-05	0.00101324996	0	0	0.134229	0	0	3
496	245	20.2632856	3.65455926	101324.996	101324.996	101324.996	101324.996	7.67636957e-05	0.00101324996	0	0	0.13419	0	0	3
497	246	20.30716	3.66192732	101324.996	101324.996	101324.996	101324.996	7.4073323e-05	0.00101324996	0	0	0.134246	0	0	3
498	246	20.3510329	3.66929538	101324.996	101324.996	101324.996	101324.996	7.11423927e-05	0.00101324996	0	0	0.134217	0	0	3
499	247	20.3949034	3.67666345	101324.996	101324.996	101324.996	101324.996	6.83171093e-05	0.00101324996	0	0	0.13427	0	0	3
500	248	20.4387724	3.68403151	101324.996	101324.996	101324.996	101324.996	6.5338987e-05	0.00101324996	0	0	0.134237	0	0	3
501	249	20.4826392	3.69139957	101324.996	101324.996	101324.996	101324.996	6.25720859e-05	0.00101324996	0	0	0.134295	0	0	3
502	249	20.5265044	3.69876764	101324.996	101324.996	101324.996	101324.996	6.01916836e-05	0.00101324996	0	0	0.134263	0	0	3
503	250	20.5703673	3.7061357	101324.996	101324.996	101324.996	101324.996	5.71940473e-05	0.00101324996	0	0	0.134317	0	0	3
504	251	20.6142287	3.71350376	101324.996	101324.996	101324.996	101324.996	5.46903175e-05	0.00101324996	0	0	0.134286	0	0	3
505	252	20.6580878	3.72087183	101324.996	101324.996	101324.996	101324.996	5.22201008e-05	0.00101324996	0	0	0.134339	0	0	3
506	252	20.7019454	3.72823989	101324.996	101324.996	101324.996	101324.996	4.94985288e-05	0.00101324996	0	0	0.134306	0	0	3
507	253	20.7458009	3.73560795	101324.996	101324.996	101324.996	101324.996	4.74025728e-05	0.00101324996	0	0	0.134364	0	0	3
508	253	20.7896547	3.74297601	101324.996	101324.996	101324.996	101324.996	4.50451043e-05	0.00101324996	0	0	0.134325	0	0	3
509	254	20.8335065	3.75034408	101324.996	101324.996	101324.996	101324.996	4.30889049e-05	0.00101324996	0	0	0.134383	0	0	3
510	254	20.8773568	3.75771214	101324.996	101324.996	101324.996	101324.996	4.10088251e-05	0.00101324996	0	0	0.134348	0	0	3
511	255	20.9212049	3.7650802	101324.996	101324.996	101324.996	101324.996	3.85948515e-05	0.00101324996	0	0	0.134396	0	0	3
512	256	20.9650518	3.77244827	101324.996	101324.996	101324.996	101324.996	3.66779277e-05	0.00101324996	0	0	0.134366	0	0	3
513	256	21	3.77981633	101324.996	101324.996	101324.996	101324.996	3.45019944e-05	0.00101324996	0	0	0.134416	0	0	3
514	257	21.0438438	3.78718439	101324.996	101324.996	101324.996	101324.996	3.28260794e-05	0.00101324996	0	0	0.134379	0	0	3
515	258	21.0876855	3.79455246	101324.996	101324.996	101324.996	101324.996	3.09506577e-05	0.00101324996	0	0	0.134427	0	0	3
516	258	21.1315259	3.80192052	101324.996	101324.996	101324.996	101324.996	2.93712801e-05	0.00101324996	0	0	0.134394	0	0	3
517	259	21.1753645	3.80928858	101324.996	101324.996	101324.996	101324.996	2.72244652e-05	0.00101324996	0	0	0.134442	0	0	3
518	260	21.2192019	3.81665665	101324.996	101324.996	101324.996	101324.996	2.59440858e-05	0.00101324996	0	0	0.134408	0	0	3
519	260	21.2630376	3.82402471	101324.996	101324.996	101324.996	101324.996	2.39353394e-05	0.00101324996	0	0	0.134448	0	0	3
520	261	21.3068723	3.83139277	101324.996	101324.996	101324.996	101324.996	2.29374418e-05	0.00101324996	0	0	0.134421	0	0	3
521	262	21.3507053	3.83876083	101324.996	101324.996	101324.996	101324.996	2.30996229e-05	0.00101324996	0	0	0.134461	0	0	3
522	262	21.3945374	3.8461289	101324.996	101324.996	101324.996	101324.996	2.46971758e-05	0.00101324996	0	0	0.134429	0	0	3
523	263	21.4383679	3.85349696	101324.996	101324.996	101324.996	101324.996	2.54863844e-05	0.00101324996	0	0	0.134469	0	0	3
524	264	21.4821977	3.86086502	101324.996	101324.996	101324.996	101324.996	2.67777068e-05	0.00101324996	0	0	0.134433	0	0	3
525	264	21.526026	3.86823309	101324.996	101324.996	101324.996	101324.996	2.76478677e-05	0.00101324996	0	0	0.134475	0	0	3
526	265	21.5698536	3.87560115	101324.996	101324.996	101324.996	101324.996	2.90394382e-05	0.00101324996	0	0	0.134436	0	0	3
527	266	21.61368	3.88296921	101324.996	101324.996	101324.996	101324.996	2.98228551e-05	0.00101324996	0	0	0.134477	0	0	3
528	266	21.6575059	3.89033728	101324.996	101324.996	101324.996	101324.996	3.1259915e-05	0.00101324996	0	0	0.134437	0	0	3
529	267	21.7013307	3.89770534	101324.996	101324.996	101324.996	101324.996	3.22041014e-05	0.00101324996	0	0	0.134479	0	0	3
530	267	21.7451551	3.9050734	101324.996	101324.996	101324.996	101324.996	3.35647201e-05	0.00101324996	0	0	0.134434	0	0	3
531	268	21.7889785	3.91244146	101324.996	101324.996	101324.996	101324.996	3.43713036e-05	0.00101324996	0	0	0.134474	0	0	3
532	269	21.8328018	3.91980953	101324.996	101324.996	101324.996	101324.996	3.56954115e-05	0.00101324996	0	0	0.134428	0	0	3
533	269	21.8766243	3.92717759	101324.996	101324.996	101324.996	101324.996	3.71631904e-05	0.00101324996	0	0	0.134469	0	0	3
534	270	21.9204468	3.93454565	101324.996	101324.996	101324.996	101324.996	3.79529229e-05	0.00101324996	0	0	0.134427	0	0	3
535	271	21.9642686	3.94191372	101324.996	101324.996	101324.996	101324.996	3.90392524e-05	0.00101324996	0	0	0.134465	0	0	3
536	271	22	3.94928178	101324.996	101324.996	101324.996	101324.996	3.97679396e-05	0.00101324996	0	0	0.134414	0	0	3
537	272	22.0438215	3.95664984	101324.996	101324.996	101324.996	101324.996	4.14713286e-05	0.00101324996	0	0	0.134453	0	0	3
538	273	22.0876434	3.96401791	101324.996	101324.996	101324.996	101324.996	4.27774794e-05	0.00101324996	0	0	0.134403	0	0	3
539	273	22.1314651	3.97138597	101324.996	101324.996	101324.996	101324.996	4.39751602e-05	0.00101324996	0	0	0.134435	0	0	3
540	274	22.1752874	3.97875403	101324.996	101324.996	101324.996	101324.996	4.4995264e-05	0.00101324996	0	0	0.134392	0	0	3
541	274	22.2191096	3.98612209	101324.996	101324.996	101324.996	101324.996	4.61531017e-05	0.00101324996	0	0	0.134425	0	0	3
542	275	22.2629324	3.99349016	101324.996	101324.996	101324.996	101324.996	4.74575936e-05	0.00101324996	0	0	0.134375	0	0	3
543	276	22.3067552	4.00085822	101324.996	101324.996	101324.996	101324.996	4.85155906e-05	0.00101324996	0	0	0.134405	0	0	3
544	276	22.3505789	4.00822628	101324.996	101324.996	101324.996	101324.996	5.01357135e-05	0.00101324996	0	0	0.134348	0	0	3
545	277	22.3944031	4.01559435	101324.996	101324.996	101324.996	101324.996	5.11430262e-05	0.00101324996	0	0	0.134383	0	0	3
546	277	22.4382282	4.02296241	101324.996	101324.996	101324.996	101324.996	5.28329401e-05	0.00101324996	0	0	0.134327	0	0	3
547	278	22.482054	4.03033047	101324.996	101324.996	101324.996	101324.996	5.36808948e-05	0.00101324996	0	0	0.13436	0	0	3
548	279	22.525881	4.03769854	101324.996	101324.996	101324.996	101324.996	5.54781727e-05	0.00101324996	0	0	0.134302	0	0	3
549	279	22.5697087	4.0450666	101324.996	101324.996	101324.996	101324.996	5.63287322e-05	0.00101324996	0	0	0.134332	0	0	3
550	280	22.6135379	4.05243466	101324.996	101324.996	101324.996	101324.996	5.80941705e-05	0.00101324996	0	0	0.134277	0	0	3
551	280	22.657368	4.05980272	101324.996	101324.996	101324.996	101324.996	5.90191776e-05	0.00101324996	0	0	0.134308	0	0	3
552	281	22.7011996	4.06717079	101324.996	101324.996	101324.996	101324.996	6.04649831e-05	0.00101324996	0	0	0.134246	0	0	3
553	282	22.7450324	4.07453885	101324.996	101324.996	101324.996	101324.996	6.16828038e-05	0.00101324996	0	0	0.134273	0	0	3
554	282	22.788867	4.08190691	101324.996	101324.996	101324.996	101324.996	6.32221927e-05	0.00101324996	0	0	0.134213	0	0	3
555	283	22.8327029	4.08927498	101324.996	101324.996	101324.996	101324.996	6.43230887e-05	0.00101324996	0	0	0.134243	0	0	3
556	283	22.8765407	4.09664304	101324.996	101324.996	101324.996	101324.996	6.60111837e-05	0.00101324996	0	0	0.13418	0	0	3
557	284	22.9203801	4.1040111	101324.996	101324.996	101324.996	101324.996	6.69980072e-05	0.00101324996	0	0	0.134207	0	0	3
558	285	22.9642216	4.11137917	101324.996	101324.996	101324.996	101324.996	6.78010838e-05	0.00101324996	0	0	0.134146	0	0	3
559	285	23	4.11874723	101324.996	101324.996	101324.996	101324.996	6.8840629e-05	0.00101324996	0	0	0.134173	0	0	3
560	286	23.0438451	4.12611529	101324.996	101324.996	101324.996	101324.996	6.9554284e-05	0.00101324996	0	0	0.13411	0	0	3
561	286	23.0876918	4.13348336	101324.996	101324.996	101324.996	101324.996	7.07962608e-05	0.00101324996	0	0	0.134135	0	0	3
562	287	23.131541	4.14085142	101324.996	101324.996	101324.996	101324.996	7.12045585e-05	0.00101324996	0	0	0.134076	0	0	3
563	288	23.175392	4.14821948	101324.996	101324.996	101324.996	101324.996	7.25173304e-05	0.00101324996	0	0	0.134095	0	0	3
564	288	23.2192457	4.15558754	101324.996	101324.996	101324.996	101324.996	7.29601597e-05	0.00101324996	0	0	0.134041	0	0	3
565	289	23.2631013	4.16295561	101324.996	101324.996	101324.996	101324.996	7.44770514e-05	0.00101324996	0	0	0.134052	0	0	3
566	290	23.3069598	4.17032367	101324.996	101324.996	101324.996	101324.996	7.50573236e-05	0.00101324996	0	0	0.134004	0	0	3
567	290	23.3508203	4.17769173	101324.996	101324.996	101324.996	101324.996	7.59901886e-05	0.00101324996	0	0	0.134044	0	0	3
568	291	23.3946838	4.1850598	101324.996	101324.996	101324.996	101324.996	7.65009609e-05	0.00101324996	0	0	0.134034	0	0	3
569	291	23.4385495	4.19242786	101324.996	101324.996	101324.996	101324.996	7.75798399e-05	0.00101324996	0	0	0.134075	0	0	3
570	292	23.4824181	4.19979592	101324.996	101324.996	101324.996	101324.996	7.79042603e-05	0.00101324996	0	0	0.134064	0	0	3
571	293	23.526289	4.20716399	101324.996	101324.996	101324.996	101324.996	7.86160381e-05	0.00101324996	0	0	0.134106	0	0	3
572	293	23.5701629	4.21453205	101324.996	101324.996	101324.996	101324.996	7.93570653e-05	0.00101324996	0	0	0.134094	0	0	3
573	294	23.6140393	4.22190011	101324.996	101324.996	101324.996	101324.996	8.0180369e-05	0.00101324996	0	0	0.134136	0	0	3
574	294	23.6579189	4.22926817	101324.996	101324.996	101324.996	101324.996	8.03314324e-05	0.00101324996	0	0	0.134125	0	0	3
575	295	23.7018008	4.23663624	101324.996	101324.996	101324.996	101324.996	8.16007523e-05	0.00101324996	0	0	0.134165	0	0	3
576	296	23.745686	4.2440043	101324.996	101324.996	101324.996	101324.996	8.19619454e-05	0.00101324996	0	0	0.134154	0	0	3
577	296	23.7895737	4.25137236	101324.996	101324.996	101324.996	101324.996	8.3067338e-05	0.00101324996	0	0	0.134197	0	0	3
578	297	23.8334646	4.25874043	101324.996	101324.996	101324.996	101324.996	8.30622739e-05	0.00101324996	0	0	0.134181	0	0	3
579	298	23.8773582	4.26610849	101324.996	101324.996	101324.996	101324.996	8.3461593e-05	0.00101324996	0	0	0.134224	0	0	3
580	298	23.921255	4.27347655	101324.996	101324.996	101324.996	101324.996	8.43275775e-05	0.00101324996	0	0	0.134214	0	0	3
581	299	23.9651545	4.28084462	101324.996	101324.996	101324.996	101324.996	8.49580538e-05	0.00101324996	0	0	0.134254	0	0	3
582	299	24	4.28821268	101324.996	101324.996	101324.996	101324.996	8.54977116e-05	0.00101324996	0	0	0.134239	0	0	3
583	300	24.0439047	4.29558074	101324.996	101324.996	101324.996	101324.996	8.60691071e-05	0.00101324996	0	0	0.134281	0	0	3
584	301	24.0878129	4.3029488	101324.996	101324.996	101324.996	101324.996	8.6200962e-05	0.00101324996	0	0	0.134271	0	0	3
585	301	24.1317236	4.31031687	101324.996	101324.996	101324.996	101324.996	8.60302243e-05	0.00101324996	0	0	0.13431	0	0	3
586	302	24.1756374	4.31768493	101324.996	101324.996	101324.996	101324.996	8.69364594e-05	0.00101324996	0	0	0.134288	0	0	3
587	303	24.2195539	4.32505299	101324.996	101324.996	101324.996	101324.996	8.67810741e-05	0.00101324996	0	0	0.134334	0	0	3
588	303	24.2634736	4.33242106	101324.996	101324.996	101324.996	101324.996	8.86452472e-05	0.00101324996	0	0	0.134313	0	0	3
589	304	24.3073959	4.33978912	101324.996	101324.996	101324.996	101324.996	8.75763653e-05	0.00101324996	0	0	0.134361	0	0	3
590	305	24.3513211	4.34715718	101324.996	101324.996	101324.996	101324.996	8.8661167e-05	0.00101324996	0	0	0.134339	0	0	3
591	305	24.3952488	4.35452525	101324.996	101324.996	101324.996	101324.996	8.89027724e-05	0.00101324996	0	0	0.134378	0	0	3
592	306	24.4391796	4.36189331	101324.996	101324.996	101324.996	101324.996	8.96821293e-05	0.00101324996	0	0	0.134357	0	0	3
593	306	24.4831128	4.36926137	101324.996	101324.996	101324.996	101324.996	8.98912695e-05	0.00101324996	0	0	0.134399	0	0	3
594	307	24.5270491	4.37662943	101324.996	101324.996	101324.996	101324.996	8.99622828e-05	0.00101324996	0	0	0.134384	0	0	3
595	308	24.5709843	4.3839975	101324.996	101324.996	101324.996	101324.996	9.02576721e-05	0.00101324996	0	0	0.134417	0	0	3
596	308	24.614918	4.39136556	101324.996	101324.996	101324.996	101324.996	9.04681219e-05	0.00101324996	0	0	0.134399	0	0	3
597	309	24.6588494	4.39873362	101324.996	101324.996	101324.996	101324.996	9.09496448e-05	0.00101324996	0	0	0.134432	0	0	3
598	309	24.7027794	4.40610169	101324.996	101324.996	101324.996	101324.996	9.13192343e-05	0.00101324996	0	0	0.134412	0	0	3
599	310	24.7467073	4.41346975	101324.996	101324.996	101324.996	101324.996	9.13585536e-05	0.00101324996	0	0	0.134452	0	0	3
600	311	24.7906337	4.42083781	101324.996	101324.996	101324.996	101324.996	9.12757096e-05	0.00101324996	0	0	0.134425	0	0	3
601	311	24.8345582	4.42820588	101324.996	101324.996	101324.996	101324.996	9.15638811e-05	0.00101324996	0	0	0.134465	0	0	3
602	312	24.8784814	4.43557394	101324.996	101324.996	101324.996	101324.996	9.2244838e-05	0.00101324996	0	0	0.134429	0	0	3
603	313	24.9224028	4.442942	101324.996	101324.996	101324.996	101324.996	9.26728535e-05	0.00101324996	0	0	0.134475	0	0	3
604	313	24.9663231	4.45031007	101324.996	101324.996	101324.996	101324.996	9.24095657e-05	0.00101324996	0	0	0.134442	0	0	3
605	314	25	4.45767813	101324.996	101324.996	101324.996	101324.996	9.17217985e-05	0.00101324996	0	0	0.134485	0	0	3
606	315	25.0439179	4.46504619	101324.996	101324.996	101324.996	101324.996	9.23771295e-05	0.00101324996	0	0	0.134437	0	0	3
607	315	25.0878344	4.47241425	101324.996	101324.996	101324.996	101324.996	9.19696904e-05	0.00101324996	0	0	0.13448	0	0	3
608	316	25.13175	4.47978232	101324.996	101324.996	101324.996	101324.996	9.26429784e-05	0.00101324996	0	0	0.134448	0	0	3
609	317	25.1756643	4.48715038	101324.996	101324.996	101324.996	101324.996	9.23133048e-05	0.00101324996	0	0	0.134486	0	0	3
610	317	25.2195779	4.49451844	101324.996	101324.996	101324.996	101324.996	9.29655216e-05	0.00101324996	0	0	0.134445	0	0	3
611	318	25.2634904	4.50188651	101324.996	101324.996	101324.996	101324.996	9.27716173e-05	0.00101324996	0	0	0.134479	0	0	3
612	319	25.3074026	4.50925457	101324.996	101324.996	101324.996	101324.996	9.25165368e-05	0.00101324996	0	0	0.134445	0	0	3
613	319	25.3513137	4.51662263	101324.996	101324.996	101324.996	101324.996	9.2519098e-05	0.00101324996	0	0	0.134471	0	0	3
614	320	25.3952249	4.5239907	101324.996	101324.996	101324.996	101324.996	9.22127365e-05	0.00101324996	0	0	0.134441	0	0	3
615	320	25.4391351	4.53135876	101324.996	101324.996	101324.996	101324.996	9.21215542e-05	0.00101324996	0	0	0.134464	0	0	3
616	321	25.4830455	4.53872682	101324.996	101324.996	101324.996	101324.996	9.169642e-05	0.00101324996	0	0	0.134436	0	0	3
617	322	25.5269551	4.54609488	101324.996	101324.996	101324.996	101324.996	9.19800659e-05	0.00101324996	0	0	0.134452	0	0	3
618	322	25.5708652	4.55346295	101324.996	101324.996	101324.996	101324.996	9.18353035e-05	0.00101324996	0	0	0.134414	0	0	3
619	323	25.6147749	4.56083101	101324.996	101324.996	101324.996	101324.996	9.18627338e-05	0.00101324996	0	0	0.134436	0	0	3
620	324	25.6586852	4.56819907	101324.996	101324.996	101324.996	101324.996	9.14135453e-05	0.00101324996	0	0	0.134401	0	0	3
621	324	25.7025952	4.57556714	101324.996	101324.996	101324.996	101324.996	9.09869705e-05	0.00101324996	0	0	0.134423	0	0	3
622	325	25.7465061	4.5829352	101324.996	101324.996	101324.996	101324.996	9.10738163e-05	0.00101324996	0	0	0.134379	0	0	3
623	325	25.790417	4.59030326	101324.996	101324.996	101324.996	101324.996	9.05378402e-05	0.00101324996	0	0	0.134401	0	0	3
624	326	25.834329	4.59767133	101324.996	101324.996	101324.996	101324.996	9.06169589e-05	0.00101324996	0	0	0.134351	0	0	3
625	327	25.8782414	4.60503939	101324.996	101324.996	101324.996	101324.996	8.99187871e-05	0.00101324996	0	0	0.134381	0	0	3
626	327	25.9221549	4.61240745	101324.996	101324.996	101324.996	101324.996	9.01885505e-05	0.00101324996	0	0	0.134331	0	0	3
627	328	25.966069	4.61977551	101324.996	101324.996	101324.996	101324.996	8.96058336e-05	0.00101324996	0	0	0.134353	0	0	3
628	329	26	4.62714358	101324.996	101324.996	101324.996	101324.996	8.97849241e-05	0.00101324996	0	0	0.134302	0	0	3
629	329	26.043916	4.63451164	101324.996	101324.996	101324.996	101324.996	8.90102237e-05	0.00101324996	0	0	0.134331	0	0	3
630	330	26.0878336	4.6418797	101324.996	101324.996	101324.996	101324.996	8.89008224e-05	0.00101324996	0	0	0.134275	0	0	3
631	331	26.1317524	4.64924777	101324.996	101324.996	101324.996	101324.996	8.83935718e-05	0.00101324996	0	0	0.134294	0	0	3
632	331	26.1756729	4.65661583	101324.996	101324.996	101324.996	101324.996	8.83498869e-05	0.00101324996	0	0	0.134241	0	0	3
633	332	26.2195948	4.66398389	101324.996	101324.996	101324.996	101324.996	8.74806865e-05	0.00101324996	0	0	0.13426	0	0	3
634	332	26.2635186	4.67135196	101324.996	101324.996	101324.996	101324.996	8.7528635e-05	0.00101324996	0	0	0.134208	0	0	3
635	333	26.3074439	4.67872002	101324.996	101324.996	101324.996	101324.996	8.69666983e-05	0.00101324996	0	0	0.134224	0	0	3
636	334	26.3513713	4.68608808	101324.996	101324.996	101324.996	101324.996	8.6673972e-05	0.00101324996	0	0	0.134166	0	0	3
637	334	26.3953005	4.69345614	101324.996	101324.996	101324.996	101324.996	8.63141904e-05	0.00101324996	0	0	0.134185	0	0	3
638	335	26.4392321	4.70082421	101324.996	101324.996	101324.996	101324.996	8.64042668e-05	0.00101324996	0	0	0.134125	0	0	3
639	335	26.4831656	4.70819227	101324.996	101324.996	101324.996	101324.996	8.56499828e-05	0.00101324996	0	0	0.134143	0	0	3
640	336	26.5271018	4.71556033	101324.996	101324.996	101324.996	101324.996	8.51374934e-05	0.00101324996	0	0	0.134086	0	0	3
641	337	26.57104	4.7229284	101324.996	101324.996	101324.996	101324.996	8.47879564e-05	0.00101324996	0	0	0.134102	0	0	3
642	337	26.614981	4.73029646	101324.996	101324.996	101324.996	101324.996	8.41481087e-05	0.00101324996	0	0	0.13404	0	0	3
643	338	26.6589242	4.73766452	101324.996	101324.996	101324.996	101324.996	8.35733517e-05	0.00101324996	0	0	0.134058	0	0	3
644	339	26.7028704	4.74503259	101324.996	101324.996	101324.996	101324.996	8.31256039e-05	0.00101324996	0	0	0.133996	0	0	3
645	339	26.7468191	4.75240065	101324.996	101324.996	101324.996	101324.996	8.22815346e-05	0.00101324996	0	0	0.134014	0	0	3
