Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
704	72	0.911008957	17.6	4.67075204e-06	2.06050247e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132421134	0	0	0	0	0	3
705	72	0.912327485	17.625	-4.70331098e-06	-2.40333692e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132417313	0	0	0	0	0	3
706	73	0.913645526	17.65	4.67075204e-06	2.06050246e-07	-4.70331098e-06	4.67075205e-06	4.46383943e-07	0.132421134	0	0	0	0	0	3
707	73	0.914964054	17.675	-4.70331098e-06	-2.40333692e-07	-4.70331098e-06	4.67075205e-06	4.46383942e-07	0.132417313	0	0	0	0	0	3
708	73	0.916282096	17.7	4.67075204e-06	2.06050246e-07	-4.70331098e-06	4.67075205e-06	4.46383942e-07	0.132421135	0	0	0	0	0	3
709	73	0.917600624	17.725	-4.70331098e-06	-2.40333693e-07	-4.70331098e-06	4.67075205e-06	4.46383942e-07	0.132417313	0	0	0	0	0	3
710	73	0.918918666	17.75	4.67075204e-06	2.06050246e-07	-4.70331098e-06	4.67075205e-06	4.46383942e-07	0.132421135	0	0	0	0	0	3
711	73	0.920237194	17.775	-4.70331098e-06	-2.40333693e-07	-4.70331098e-06	4.67075205e-06	4.46383942e-07	0.132417313	0	0	0	0	0	3
712	73	0.921555236	17.8	4.67075204e-06	2.06050246e-07	-4.70331098e-06	4.67075205e-06	4.46383942e-07	0.132421135	0	0	0	0	0	3
713	73	0.922873764	17.825	-4.70331098e-06	-2.40333693e-07	-4.70331098e-06	4.67075205e-06	4.46383942e-07	0.132417313	0	0	0	0	0	3
714	73	0.924191805	17.85	4.67075204e-06	2.06050245e-07	-4.70331098e-06	4.67075205e-06	4.46383942e-07	0.132421135	0	0	0	0	0	3
715	74	0.925510333	17.875	-4.70331099e-06	-2.40333693e-07	-4.70331099e-06	4.67075205e-06	4.46383942e-07	0.132417313	0	0	0	0	0	3
716	74	0.926828375	17.9	4.67075204e-06	2.06050245e-07	-4.70331099e-06	4.67075205e-06	4.46383942e-07	0.132421135	0	0	0	0	0	3
717	74	0.928146903	17.925	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.46383942e-07	0.132417313	0	0	0	0	0	3
718	74	0.929464945	17.95	4.67075205e-06	2.06050245e-07	-4.70331099e-06	4.67075205e-06	4.46383942e-07	0.132421135	0	0	0	0	0	3
719	74	0.930783473	17.975	-4.70331098e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.46383941e-07	0.132417313	0	0	0	0	0	3
720	74	0.932101515	18	4.67075204e-06	2.06050245e-07	-4.70331099e-06	4.67075205e-06	4.46383941e-07	0.132421135	0	0	0	0	0	3
721	74	0.933420043	18.025	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.46383941e-07	0.132417313	0	0	0	0	0	3
722	74	0.934738085	18.05	4.67075204e-06	2.06050245e-07	-4.70331099e-06	4.67075205e-06	4.46383941e-07	0.132421135	0	0	0	0	0	3
723	74	0.936056613	18.075	-4.70331098e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.46383941e-07	0.132417313	0	0	0	0	0	3
724	75	0.937374654	18.1	4.67075204e-06	2.06050245e-07	-4.70331099e-06	4.67075205e-06	4.46383941e-07	0.132421135	0	0	0	0	0	3
725	75	0.938693182	18.125	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
726	75	0.940011224	18.15	4.67075205e-06	2.06050245e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
727	75	0.941329752	18.175	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
728	75	0.942647794	18.2	4.67075204e-06	2.06050245e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
729	75	0.943966322	18.225	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
730	75	0.945284364	18.25	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
731	75	0.946602892	18.275	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
732	75	0.947920933	18.3	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
733	75	0.949239461	18.325	-4.70331098e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
734	76	0.950557503	18.35	4.67075205e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
735	76	0.951876031	18.375	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
736	76	0.953194073	18.4	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
737	76	0.954512601	18.425	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
738	76	0.955830643	18.45	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
739	76	0.957149171	18.475	-4.70331099e-06	-2.40333694e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
740	76	0.958467213	18.5	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
741	76	0.95978574	18.525	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
742	76	0.961103782	18.55	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
743	77	0.96242231	18.575	-4.70331098e-06	-2.40333695e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
744	77	0.963740352	18.6	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
745	77	0.96505888	18.625	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
746	77	0.966376922	18.65	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
747	77	0.96769545	18.675	-4.70331098e-06	-2.40333695e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
748	77	0.969013492	18.7	4.67075204e-06	2.06050244e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
749	77	0.97033202	18.725	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
750	77	0.971650061	18.75	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
751	77	0.972968589	18.775	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
752	78	0.974286631	18.8	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075205e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
753	78	0.975605159	18.825	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
754	78	0.976923201	18.85	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075205e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
755	78	0.978241729	18.875	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075204e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
756	78	0.979559771	18.9	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075204e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
757	78	0.980878299	18.925	-4.70331098e-06	-2.40333695e-07	-4.70331099e-06	4.67075204e-06	4.4638394e-07	0.132417313	0	0	0	0	0	3
758	78	0.98219634	18.95	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075204e-06	4.4638394e-07	0.132421135	0	0	0	0	0	3
759	78	0.983514868	18.975	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
760	79	0.98483291	19	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
761	79	0.986151438	19.025	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
762	79	0.98746948	19.05	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
763	79	0.988788008	19.075	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
764	79	0.99010605	19.1	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
765	79	0.991424578	19.125	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
766	79	0.99274262	19.15	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
767	79	0.994061147	19.175	-4.70331099e-06	-2.40333695e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
768	79	0.995379189	19.2	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
769	80	0.996697717	19.225	-4.70331099e-06	-2.40333696e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
770	80	0.998015759	19.25	4.67075204e-06	2.06050243e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
771	80	0.999334287	19.275	-4.70331099e-06	-2.40333696e-07	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
772	80	1	19.3	4.67075204e-06	9.83069291e-08	-4.70331099e-06	4.67075204e-06	4.46383939e-07	0.132421135	0	0	0	0	0	3
